wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;1995;2684;Mark;;Sinnema;1976-12-12;198;12;0;4;0;0;0;0;0;2;0;1;0;0;0;0;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;1994;2684;Eric;;Strand;1977-03-18;203;35;2;3;4;9;2;4;18;3;1;3;0;3;0;4;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;2065;3120;Mario;;Bennes;1964-05-25;198;26;0;3;0;3;2;4;2;3;7;3;6;2;0;2;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;2121;3120;Lucien;;Boldewijn;1971-11-03;203;7;1;2;0;0;1;2;3;0;0;2;0;0;0;0;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;2122;3120;Sydmill;;Harris;1982-01-12;195;18;3;6;0;2;0;0;6;2;3;1;0;0;0;0;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;2118;3120;Raoul;;Heinen;1980-10-02;190;26;5;10;0;2;3;6;13;0;2;4;1;3;0;3;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;2066;3120;Milko;;Lieverst;1968-06-17;205;20;2;4;0;0;1;2;5;2;2;0;0;1;0;1;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;2061;3120;Christoffer;;McGuthrie;1974-06-09;194;34;2;6;1;5;2;2;9;1;0;2;2;1;0;2;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;2062;3120;Egidijus;;Mikalajunas;1972-02-24;202;26;5;12;0;0;2;2;12;2;4;4;1;1;0;1;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;2064;3120;Koen;;Rouwhorst;1973-04-09;206;15;4;4;0;0;0;0;8;4;1;5;0;3;1;2;0;1;0;1;0;1;0;1;
49370;421;B1000;AH;3120;ABC Amsterdam;HS 1;2684;Sharks;HS 1;2000-10-21;15:30:00;2063;3120;Joseph;;Spinks;1972-06-20;199;28;2;7;0;2;4;5;8;4;3;3;0;5;0;2;0;1;0;1;0;1;0;1;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;1992;2571;Willie Jan;;Ackermans;1973-08-27;204;18;1;4;1;4;2;4;7;2;0;4;1;0;0;2;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;1986;2571;Jermaine Lajuan;;Carlton;1972-02-15;203;36;7;13;0;0;2;3;16;4;8;5;2;2;2;5;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;1984;2571;Dolf;;Duyvelshoff;1969-08-06;182;26;1;1;1;6;0;0;5;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;1988;2571;Jos;;Frederiks;1976-02-24;194;12;0;1;0;1;0;0;0;1;1;2;0;0;0;3;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;1983;2571;Chatney;;Howard;1976-02-07;194;37;3;6;0;3;0;1;6;4;1;3;2;1;0;3;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;1982;2571;Camille;;Richardson;1976-01-15;199;20;2;6;0;1;0;0;4;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;1990;2571;Omar;;Sneed;1976-10-09;198;38;7;9;3;6;4;11;27;4;1;16;7;1;0;6;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;1991;2571;Lekan;;Somefun;1972-08-20;197;13;0;1;0;0;0;0;0;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;2065;3120;Mario;;Bennes;1964-05-25;198;26;1;2;1;5;3;6;8;4;2;4;5;3;0;0;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;2121;3120;Lucien;;Boldewijn;1971-11-03;203;14;4;8;0;0;0;0;8;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;2122;3120;Sydmill;;Harris;1982-01-12;195;24;2;4;1;2;0;0;7;3;3;1;0;1;0;1;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;2115;3120;Riley;;Inge;1974-02-01;194;29;4;10;1;6;0;0;11;3;1;4;3;2;0;1;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;2066;3120;Milko;;Lieverst;1968-06-17;205;16;3;4;0;1;1;2;7;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;2061;3120;Christoffer;;McGuthrie;1974-06-09;194;29;2;9;2;6;0;2;10;0;1;6;1;2;0;2;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;2062;3120;Egidijus;;Mikalajunas;1972-02-24;202;13;3;5;1;1;0;0;9;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;2064;3120;Koen;;Rouwhorst;1973-04-09;206;14;2;4;0;0;0;2;4;2;3;1;1;1;1;1;0;0;0;0;0;0;0;0;
49371;421;B1000;AI;3120;ABC Amsterdam;HS 1;2571;Basketball Stars Weert;HS 1;2001-02-01;19:30:00;2063;3120;Joseph;;Spinks;1972-06-20;199;35;3;9;0;5;5;6;11;4;3;13;1;4;2;0;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2033;3103;Micheal Patrick;;Branson;1978-06-08;202;36;5;9;5;6;2;2;27;3;1;8;0;0;0;5;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2031;3103;Brian Uthan;;Bunche;1976-08-28;205;28;1;2;0;0;3;4;5;4;1;4;0;3;0;3;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2030;3103;Ardan;;Cusell;1980-08-29;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2129;3103;Eelco;;Derks;1969-10-29;202;37;3;4;0;0;2;2;8;5;7;3;0;2;0;3;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2130;3103;Jeroen;;Derks;1974-02-21;195;2;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2127;3103;Tico;;Milovac;1979-05-06;190;28;1;3;1;2;0;0;5;4;0;1;3;0;0;1;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2132;3103;Stephan;van de;Schoot;1982-05-26;194;15;1;7;0;0;0;0;2;4;2;4;1;0;0;1;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2032;3103;Jerome;de;Vries;1976-02-11;196;24;2;8;0;3;2;2;6;2;0;2;0;1;0;2;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2131;3103;Calvert;;White;1975-12-07;194;30;2;7;3;6;6;8;19;2;0;8;3;3;4;4;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2065;3120;Mario;;Bennes;1964-05-25;198;30;1;3;1;3;4;4;9;2;4;5;1;3;0;0;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2121;3120;Lucien;;Boldewijn;1971-11-03;203;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2122;3120;Sydmill;;Harris;1982-01-12;195;18;0;0;0;0;2;2;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2118;3120;Raoul;;Heinen;1980-10-02;190;28;1;2;1;3;2;4;7;1;1;2;3;1;0;0;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2066;3120;Milko;;Lieverst;1968-06-17;205;13;1;5;0;0;0;4;2;2;4;2;0;3;0;2;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2061;3120;Christoffer;;McGuthrie;1974-06-09;194;31;4;10;1;8;4;5;15;2;2;1;4;1;0;3;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2062;3120;Egidijus;;Mikalajunas;1972-02-24;202;20;3;9;0;0;0;0;6;3;3;1;0;0;0;1;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2064;3120;Koen;;Rouwhorst;1973-04-09;206;23;1;2;0;0;0;0;2;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;
49372;421;B1000;AJ;3120;ABC Amsterdam;HS 1;3103;Rotterdam Basketbal;HS 1;2000-11-04;15:30:00;2063;3120;Joseph;;Spinks;1972-06-20;199;35;4;15;2;5;10;14;24;4;5;12;5;7;1;3;0;0;0;0;0;0;0;0;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2058;1771;Jan;van den;Berg;1979-10-23;206;6;0;2;0;0;0;0;0;2;0;1;0;0;1;0;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2095;1771;Niek;;Bransz;1976-08-06;199;19;3;5;0;0;0;0;6;2;0;3;1;0;0;3;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2096;1771;Sanders;;Jackson;1967-03-17;203;21;0;1;0;0;2;2;2;2;0;3;2;1;0;1;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2102;1771;Preston;;Murphy;1977-08-28;181;36;8;16;2;2;0;2;22;2;0;1;7;1;0;4;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2104;1771;Robin;van de;Putten;1978-04-06;206;18;2;3;0;2;3;3;7;2;1;3;1;1;1;0;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2097;1771;Kevin;;Robinson;1976-06-19;203;39;8;17;0;0;2;2;18;3;8;12;1;1;0;4;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2092;1771;Nathan;;Smith;;183;37;1;5;2;11;3;4;11;1;0;3;5;1;0;1;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2094;1771;Harm;van;Woerkom;1973-09-24;197;24;3;6;0;1;2;2;8;3;4;2;2;0;0;2;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2065;3120;Mario;;Bennes;1964-05-25;198;30;5;9;1;2;3;6;16;4;7;7;3;3;0;0;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2121;3120;Lucien;;Boldewijn;1971-11-03;203;8;0;2;0;0;0;0;0;2;1;0;0;0;0;0;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2122;3120;Sydmill;;Harris;1982-01-12;195;26;1;3;2;6;0;1;8;1;3;0;1;0;0;4;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2118;3120;Raoul;;Heinen;1980-10-02;190;32;1;4;1;2;2;2;7;5;0;1;1;2;1;1;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2119;3120;Sander;van de;Holst;1977-03-03;195;12;0;0;0;1;0;0;0;1;0;2;0;2;3;1;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2061;3120;Christoffer;;McGuthrie;1974-06-09;194;33;9;13;2;8;2;2;26;1;0;2;2;1;0;1;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2062;3120;Egidijus;;Mikalajunas;1972-02-24;202;5;0;2;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2064;3120;Koen;;Rouwhorst;1973-04-09;206;18;6;10;0;0;0;0;12;1;2;5;1;4;0;1;1;1;1;1;1;1;1;1;
49373;421;B1000;AL;3120;ABC Amsterdam;HS 1;1771;Landstede Basketbal;HS 1;2000-12-02;15:30:00;2063;3120;Joseph;;Spinks;1972-06-20;199;36;7;14;0;4;6;6;20;3;1;8;2;9;1;1;1;1;1;1;1;1;1;1;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2037;228;Patrick;;Curley;1974-11-26;198;30;3;11;2;2;0;2;12;3;2;5;1;0;0;6;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2126;228;John;;Delgado;1971-05-12;201;24;1;3;0;0;1;2;3;3;4;1;0;0;0;3;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2038;228;Quincy;;Felter;1978-09-10;197;16;2;4;0;0;2;4;6;1;1;1;0;1;0;4;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2035;228;Levar;;Folk;1977-08-04;175;30;3;7;3;5;0;0;15;4;1;2;2;0;0;3;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2040;228;Tobiah;;Hopper;1977-04-24;203;33;4;11;0;1;1;2;9;5;1;10;0;5;0;3;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2036;228;Mike;;Kroder;1975-11-06;195;24;1;2;0;0;2;2;4;3;0;1;2;0;0;1;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2039;228;Sergio;;Pang Atjok;1975-11-17;194;14;2;5;0;0;0;0;4;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2034;228;Bas;van;Willigen;1977-01-12;199;29;0;1;0;0;0;2;0;3;0;8;1;0;0;3;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2065;3120;Mario;;Bennes;1964-05-25;198;21;0;2;0;3;0;2;0;1;1;4;3;4;0;2;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2121;3120;Lucien;;Boldewijn;1971-11-03;203;10;1;2;0;0;0;0;2;0;2;1;1;2;0;1;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2122;3120;Sydmill;;Harris;1982-01-12;195;19;0;0;2;4;4;4;10;2;2;1;0;1;0;2;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2118;3120;Raoul;;Heinen;1980-10-02;190;26;2;4;1;6;2;9;9;2;1;2;5;2;0;1;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2119;3120;Sander;van de;Holst;1977-03-03;195;23;1;2;4;8;0;0;14;2;3;1;5;4;0;0;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2066;3120;Milko;;Lieverst;1968-06-17;205;5;1;2;0;0;1;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2061;3120;Christoffer;;McGuthrie;1974-06-09;194;20;2;4;3;4;0;0;13;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2062;3120;Egidijus;;Mikalajunas;1972-02-24;202;26;7;15;0;0;1;1;15;3;4;3;2;4;0;1;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2064;3120;Koen;;Rouwhorst;1973-04-09;206;25;4;9;0;0;0;0;8;3;4;6;2;2;0;1;0;0;0;0;0;0;0;0;
49374;421;B1000;CA;228;CobraNova;HS 1;3120;ABC Amsterdam;HS 1;2000-09-27;20:00:00;2063;3120;Joseph;;Spinks;1972-06-20;199;25;4;11;1;3;0;1;11;1;5;4;3;4;0;1;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2037;228;Patrick;;Curley;1974-11-26;198;28;3;9;1;1;1;2;10;3;2;1;3;1;0;0;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2126;228;John;;Delgado;1971-05-12;201;17;1;4;0;0;2;3;4;2;7;2;0;2;0;1;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2038;228;Quincy;;Felter;1978-09-10;197;14;1;3;0;1;1;2;3;3;0;2;0;0;0;2;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2035;228;Levar;;Folk;1977-08-04;175;31;3;9;2;7;1;2;13;0;1;1;2;3;3;3;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2138;228;Sven;van;Haver;1981-09-18;196;16;0;0;2;2;2;6;8;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2040;228;Tobiah;;Hopper;1977-04-24;203;40;8;17;0;2;5;5;21;2;3;10;2;5;1;8;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2036;228;Mike;;Kroder;1975-11-06;195;17;1;2;0;3;1;2;3;3;0;1;2;2;0;2;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2039;228;Sergio;;Pang Atjok;1975-11-17;194;12;0;1;0;2;4;4;4;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2034;228;Bas;van;Willigen;1977-01-12;199;25;0;1;0;0;0;0;0;2;1;3;0;2;0;0;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2048;2393;Harry;;Harrison;1973-12-14;202;27;1;5;0;1;4;6;6;2;1;5;1;2;1;4;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2050;2393;Keith;;Holdan;1977-07-17;202;32;2;4;2;4;2;2;12;4;1;4;7;3;0;5;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2051;2393;Kendell;;Mack;1965-11-18;180;25;0;2;2;8;0;0;6;0;0;2;5;2;0;2;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2054;2393;Ralf;;Melis;1973-09-10;205;32;0;2;6;8;2;2;20;4;1;4;2;2;0;3;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2047;2393;Chris;;Mims;1974-02-02;199;35;7;11;0;0;7;8;21;4;3;3;2;6;0;5;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2055;2393;Virgill;;Ormskerk;1970-12-21;196;20;0;2;1;3;0;0;3;2;2;5;1;0;0;1;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2049;2393;Jan Joris;;Raedts;1976-02-03;203;16;5;7;0;0;0;0;10;4;3;3;0;1;0;2;0;0;0;0;0;0;0;0;
49375;421;B1000;CD;228;CobraNova;HS 1;2393;Matrixx Magixx;HS 1;2000-10-14;19:30:00;2046;2393;Bas;;Voogd;1973-08-12;213;13;1;1;0;0;1;1;3;5;0;2;0;0;0;2;0;0;0;0;0;0;0;0;
49376;421;B1000;CE;228;CobraNova;HS 1;2823;EBBC;HS 1;2001-01-11;20:00:00;2139;228;Koerd;;Appelo;1970-11-03;;2;1;1;0;0;0;0;2;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;
49376;421;B1000;CE;228;CobraNova;HS 1;2823;EBBC;HS 1;2001-01-11;20:00:00;2037;228;Patrick;;Curley;1974-11-26;198;25;6;14;0;4;2;2;14;4;0;1;1;1;0;4;2;0;2;0;2;0;2;0;
49376;421;B1000;CE;228;CobraNova;HS 1;2823;EBBC;HS 1;2001-01-11;20:00:00;2126;228;John;;Delgado;1971-05-12;201;31;2;2;0;0;3;6;7;4;2;5;0;3;0;2;2;0;2;0;2;0;2;0;
49376;421;B1000;CE;228;CobraNova;HS 1;2823;EBBC;HS 1;2001-01-11;20:00:00;2035;228;Levar;;Folk;1977-08-04;175;26;3;3;6;8;2;3;26;5;0;3;5;4;0;3;2;0;2;0;2;0;2;0;
49376;421;B1000;CE;228;CobraNova;HS 1;2823;EBBC;HS 1;2001-01-11;20:00:00;2138;228;Sven;van;Haver;1981-09-18;196;10;0;1;0;0;0;0;0;1;3;0;1;0;1;2;2;0;2;0;2;0;2;0;
